date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601728,5.4000,5.4200,5.3600,5.3700,5.4100,89578037,482458585.4300,3,0.457300,1,-0.739400,0,16.297761,0.986284,162.160490,1.118614
2024-01-03,sh.601728,5.3500,5.4100,5.3500,5.3900,5.3700,71645247,385632218.8600,3,0.365700,1,0.372400,0,16.358460,0.989958,162.764440,1.122780
2024-01-04,sh.601728,5.3800,5.4200,5.2700,5.3400,5.3900,115021178,613212811.7500,3,0.587100,1,-0.927600,0,16.206712,0.980774,161.254566,1.112365
2024-01-05,sh.601728,5.3300,5.3800,5.3000,5.3400,5.3400,94900690,506470095.9000,3,0.484400,1,0.000000,0,16.206712,0.980774,161.254566,1.112365
2024-01-08,sh.601728,5.3100,5.3900,5.2900,5.3500,5.3400,124923711,668014731.8200,3,0.637700,1,0.187300,0,16.237062,0.982611,161.556541,1.114448
2024-01-09,sh.601728,5.3400,5.3500,5.2600,5.2900,5.3500,108131287,572260218.5600,3,0.552000,1,-1.121500,0,16.054964,0.971591,159.744692,1.101950
2024-01-10,sh.601728,5.2800,5.2900,5.1700,5.1900,5.2900,95723728,500023327.2800,3,0.488600,1,-1.890400,0,15.751467,0.953224,156.724943,1.081119
2024-01-11,sh.601728,5.1700,5.1800,5.0300,5.1100,5.1900,133625533,681142217.3600,3,0.682100,1,-1.541400,0,15.508670,0.938531,154.309145,1.064454
2024-01-12,sh.601728,5.0800,5.1400,5.0800,5.1100,5.1100,60071199,307182488.7700,3,0.306600,1,0.000000,0,15.508670,0.938531,154.309145,1.064454
2024-01-15,sh.601728,5.1000,5.2900,5.1000,5.2300,5.1100,112238682,586638074.3700,3,0.572900,1,2.348300,0,15.872866,0.960571,157.932843,1.089451
2024-01-16,sh.601728,5.2500,5.2500,5.1600,5.2500,5.2300,100641370,524512140.1800,3,0.513700,1,0.382400,0,15.933565,0.964244,158.536792,1.093617
2024-01-17,sh.601728,5.2300,5.3000,5.2000,5.2000,5.2500,100081868,526558734.3600,3,0.510900,1,-0.952400,0,15.781817,0.955061,157.026918,1.083202
2024-01-18,sh.601728,5.1800,5.3000,5.0700,5.2800,5.2000,146977141,760092248.0800,3,0.750200,1,1.538500,0,16.024614,0.969754,159.442717,1.099867
2024-01-19,sh.601728,5.2700,5.3200,5.2200,5.2900,5.2800,110427792,582352281.0200,3,0.563700,1,0.189400,0,16.054964,0.971591,159.744692,1.101950
2024-01-22,sh.601728,5.2800,5.3600,5.2500,5.3100,5.2900,194977641,1037694417.1300,3,0.995300,1,0.378100,0,16.115663,0.975264,160.348641,1.106116
2024-01-23,sh.601728,5.2700,5.3000,5.1700,5.2500,5.3100,106556734,558270076.5200,3,0.543900,1,-1.129900,0,15.933565,0.964244,158.536792,1.093617
2024-01-24,sh.601728,5.2500,5.4000,5.2400,5.3900,5.2500,130515397,696620803.4600,3,0.666200,1,2.666700,0,16.358460,0.989958,162.764440,1.122780
2024-01-25,sh.601728,5.4100,5.7800,5.3900,5.7700,5.3900,348461980,1968188167.2700,3,1.778700,1,7.050100,0,17.511747,1.059751,174.239484,1.201938
2024-01-26,sh.601728,5.6800,5.8000,5.6000,5.7500,5.7700,232886987,1327509976.2400,3,1.188800,1,-0.346600,0,17.451047,1.056077,173.635534,1.197771
2024-01-29,sh.601728,5.7300,5.9800,5.7000,5.7900,5.7500,232768031,1361168660.1600,3,1.188200,1,0.695700,0,17.572446,1.063424,174.843434,1.206104
2024-01-30,sh.601728,5.7600,5.9000,5.7400,5.7900,5.7900,151660926,884345329.5200,3,0.774200,1,0.000000,0,17.572446,1.063424,174.843434,1.206104
2024-01-31,sh.601728,5.7500,5.8400,5.6600,5.7500,5.7900,163986443,944468337.9600,3,0.837100,1,-0.690800,0,17.451047,1.056077,173.635534,1.197771
