date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600023,4.6200,4.9800,4.6100,4.9000,4.6100,101980272,496576785.7300,3,0.760600,1,6.290700,0,17.818111,0.739755,16.853988,0.975884
2024-01-03,sh.600023,4.8900,5.0700,4.8500,5.0200,4.9000,95007925,473108441.4200,3,0.708600,1,2.449000,0,18.254473,0.757872,17.266739,0.999783
2024-01-04,sh.600023,5.0300,5.0500,4.9700,5.0400,5.0200,50234379,251752423.6600,3,0.374600,1,0.398400,0,18.327200,0.760891,17.335531,1.003766
2024-01-05,sh.600023,5.0400,5.1700,5.0100,5.0500,5.0400,75942004,387143770.2000,3,0.566400,1,0.198400,0,18.363563,0.762401,17.369927,1.005757
2024-01-08,sh.600023,5.0400,5.1000,4.9600,5.0000,5.0500,64541828,324321297.2800,3,0.481300,1,-0.990100,0,18.181746,0.754852,17.197947,0.995799
2024-01-09,sh.600023,4.9900,5.0300,4.9100,5.0100,5.0000,59046213,294342924.5400,3,0.440400,1,0.200000,0,18.218109,0.756362,17.232343,0.997791
2024-01-10,sh.600023,5.0000,5.1200,4.9400,5.0600,5.0100,53083415,267646652.9500,3,0.395900,1,0.998000,0,18.399927,0.763911,17.404323,1.007749
2024-01-11,sh.600023,5.0800,5.1100,4.9600,4.9800,5.0600,66464635,333138688.2300,3,0.495700,1,-1.581000,0,18.109019,0.751833,17.129155,0.991816
2024-01-12,sh.600023,4.9800,5.0700,4.9600,5.0500,4.9800,43446092,218474296.7200,3,0.324000,1,1.405600,0,18.363563,0.762401,17.369927,1.005757
2024-01-15,sh.600023,5.0100,5.1600,5.0100,5.1400,5.0500,58413876,298849528.3000,3,0.435600,1,1.782200,0,18.690835,0.775988,17.679490,1.023682
2024-01-16,sh.600023,5.1200,5.1900,5.0900,5.1700,5.1400,48310020,248277607.7900,3,0.360300,1,0.583700,0,18.799925,0.780517,17.782677,1.029657
2024-01-17,sh.600023,5.1800,5.2400,5.1000,5.1000,5.1700,37168089,192056249.4700,3,0.277200,1,-1.354000,0,18.545381,0.769950,17.541906,1.015715
2024-01-18,sh.600023,5.1000,5.1100,4.9100,5.0600,5.1000,66001318,330167706.4600,3,0.492200,1,-0.784300,0,18.399927,0.763911,17.404323,1.007749
2024-01-19,sh.600023,5.0600,5.1000,4.9600,5.0200,5.0600,48477595,243547077.1100,3,0.361500,1,-0.790500,0,18.254473,0.757872,17.266739,0.999783
2024-01-22,sh.600023,4.9000,5.0300,4.8000,4.8600,5.0200,68708512,338774490.3600,3,0.512400,1,-3.187300,0,17.672657,0.733717,16.716405,0.967917
2024-01-23,sh.600023,4.8500,4.9400,4.7700,4.9000,4.8600,63469713,307466990.1800,3,0.473300,1,0.823000,0,17.818111,0.739755,16.853988,0.975884
2024-01-24,sh.600023,4.9000,5.0100,4.8800,5.0000,4.9000,59296654,293226431.6000,3,0.442200,1,2.040800,0,18.181746,0.754852,17.197947,0.995799
2024-01-25,sh.600023,5.0500,5.1700,4.9500,5.1500,5.0000,75985550,385554168.5300,3,0.566700,1,3.000000,0,18.727198,0.777498,17.713886,1.025673
2024-01-26,sh.600023,5.1300,5.2800,5.1100,5.2300,5.1500,61321170,319010447.2700,3,0.457300,1,1.553400,0,19.018106,0.789576,17.989053,1.041606
2024-01-29,sh.600023,5.2200,5.4800,5.2100,5.3600,5.2300,81291787,436318246.1300,3,0.606300,1,2.485700,0,19.490831,0.809202,18.436199,1.067497
2024-01-30,sh.600023,5.3300,5.4900,5.2600,5.3300,5.3600,71405044,384553066.0500,3,0.532500,1,-0.559700,0,19.381741,0.804673,18.333012,1.061522
2024-01-31,sh.600023,5.2900,5.5300,5.2600,5.3800,5.3300,86659128,469482132.6400,3,0.646300,1,0.938100,0,19.563558,0.812221,18.504991,1.071480
2024-02-01,sh.600023,5.3000,5.5300,5.2600,5.4100,5.3800,78149547,423133106.1800,3,0.582800,1,0.557600,0,19.672649,0.816750,18.608179,1.077455
2024-02-02,sh.600023,5.4100,5.5400,5.3000,5.4100,5.4100,72676343,394725817.9000,3,0.542000,1,0.000000,0,19.672649,0.816750,18.608179,1.077455
2024-02-05,sh.600023,5.3800,5.5500,5.3700,5.4300,5.4100,81375482,444219710.4500,3,0.606900,1,0.369700,0,19.745376,0.819770,18.676971,1.081438
2024-02-06,sh.600023,5.4000,5.5100,5.3500,5.4500,5.4300,79298302,430940694.4100,3,0.591400,1,0.368300,0,19.818103,0.822789,18.745763,1.085421
2024-02-07,sh.600023,5.4600,5.4600,5.2200,5.3800,5.4500,90360475,481600506.4100,3,0.673900,1,-1.284400,0,19.563558,0.812221,18.504991,1.071480
2024-02-08,sh.600023,5.3800,5.4700,5.1100,5.4000,5.3800,90311822,475736289.2900,3,0.673500,1,0.371700,0,19.636285,0.815241,18.573783,1.075463
2024-02-19,sh.600023,5.3700,5.7500,5.3500,5.7500,5.4000,75565159,422102781.9600,3,0.563600,1,6.481500,0,20.909008,0.868080,19.777639,1.145169
2024-02-20,sh.600023,5.7300,5.7800,5.5600,5.6500,5.7500,85200975,482238117.8600,3,0.635400,1,-1.739100,0,20.545373,0.852983,19.433680,1.125253
2024-02-21,sh.600023,5.6000,5.6300,5.4700,5.5000,5.6500,88830066,491279804.8600,3,0.662500,1,-2.654900,0,19.999920,0.830338,18.917742,1.095379
2024-02-22,sh.600023,5.4400,5.5500,5.4300,5.5300,5.5000,65768518,361509695.2900,3,0.490500,1,0.545500,0,20.109011,0.834867,19.020930,1.101354
2024-02-23,sh.600023,5.5300,5.6000,5.4700,5.5000,5.5300,64001944,353097780.5200,3,0.477300,1,-0.542500,0,19.999920,0.830338,18.917742,1.095379
2024-02-26,sh.600023,5.4700,5.4800,5.3200,5.3700,5.5000,61161506,329388822.1400,3,0.456100,1,-2.363600,0,19.527195,0.810712,18.470595,1.069489
2024-02-27,sh.600023,5.3300,5.4000,5.2800,5.3300,5.3700,56836765,302342495.4200,3,0.423900,1,-0.744900,0,19.381741,0.804673,18.333012,1.061522
2024-02-28,sh.600023,5.3000,5.5000,5.2900,5.3600,5.3300,70460156,380415639.9400,3,0.525500,1,0.562900,0,19.490831,0.809202,18.436199,1.067497
2024-02-29,sh.600023,5.3300,5.3800,5.2900,5.3800,5.3600,49836871,265883468.3300,3,0.371700,1,0.373100,0,19.563558,0.812221,18.504991,1.071480
2024-03-01,sh.600023,5.3700,5.4200,5.2500,5.2600,5.3800,60208191,319519112.4900,3,0.449000,1,-2.230500,0,19.127197,0.794105,18.092241,1.047581
2024-03-04,sh.600023,5.2500,5.5100,5.2200,5.5000,5.2600,85690821,463177533.1400,3,0.639100,1,4.562700,0,19.999920,0.830338,18.917742,1.095379
2024-03-05,sh.600023,5.4800,5.6200,5.4500,5.6000,5.5000,77335939,431142830.6000,3,0.576800,1,1.818200,0,20.363555,0.845435,19.261701,1.115295
2024-03-06,sh.600023,5.6100,5.8100,5.6000,5.6900,5.6000,69425769,396392783.9800,3,0.517800,1,1.607100,0,20.690827,0.859022,19.571264,1.133220
2024-03-07,sh.600023,5.7000,5.8300,5.6000,5.7900,5.6900,65123265,374159367.4600,3,0.485700,1,1.757500,0,21.054462,0.874119,19.915223,1.153136
2024-03-08,sh.600023,5.7700,5.9300,5.7600,5.8900,5.7900,52228450,306407466.6800,3,0.389500,1,1.727100,0,21.418097,0.889216,20.259182,1.173052
2024-03-11,sh.600023,5.9500,6.0000,5.8200,5.9700,5.8900,64080573,379198989.8800,3,0.477900,1,1.358200,0,21.709004,0.901294,20.534349,1.188985
