date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600926,10.0400,10.0400,9.8200,9.8500,10.0100,21597154,213692311.7400,3,0.402700,1,-1.598400,0,4.143966,1.702930,2.648703,0.649302
2024-01-03,sh.600926,9.8200,9.8900,9.7900,9.8200,9.8500,12692909,124706569.6000,3,0.236700,1,-0.304600,0,4.131345,1.697743,2.640636,0.647324
2024-01-04,sh.600926,9.8200,9.8500,9.6600,9.7600,9.8200,19271318,187448012.0400,3,0.359400,1,-0.611000,0,4.106103,1.687370,2.624502,0.643369
2024-01-05,sh.600926,9.7400,10.1700,9.6800,10.1200,9.7600,52821544,530141271.0100,3,0.985000,1,3.688500,0,4.257557,1.749609,2.721308,0.667100
2024-01-08,sh.600926,10.0200,10.1600,9.9200,9.9500,10.1200,24075800,240647435.8000,3,0.448900,1,-1.679800,0,4.186037,1.720219,2.675594,0.655894
2024-01-09,sh.600926,9.9900,10.0300,9.8400,10.0000,9.9500,17877391,177755584.7300,3,0.333400,1,0.502500,0,4.207072,1.728863,2.689039,0.659190
2024-01-10,sh.600926,9.9800,10.0800,9.9700,10.0100,10.0000,13469145,134988651.4900,3,0.251200,1,0.100000,0,4.211280,1.730592,2.691728,0.659849
2024-01-11,sh.600926,10.0300,10.1800,9.9500,10.1100,10.0100,19100699,193029790.1700,3,0.356200,1,0.999000,0,4.253350,1.747881,2.718619,0.666441
2024-01-12,sh.600926,10.1100,10.4000,10.0800,10.1900,10.1100,29485439,301986610.9400,3,0.549800,1,0.791300,0,4.287007,1.761711,2.740131,0.671714
2024-01-15,sh.600926,10.3300,10.4000,10.2200,10.3000,10.1900,21806873,224547203.7700,3,0.406600,1,1.079500,0,4.246815,1.744401,2.769710,0.678966
2024-01-16,sh.600926,10.2700,10.5300,10.2700,10.5200,10.3000,32700894,341110315.3300,3,0.609800,1,2.135900,0,4.337523,1.781660,2.828869,0.693468
2024-01-17,sh.600926,10.5000,10.6600,10.4500,10.4700,10.5200,32097749,339274643.6400,3,0.598500,1,-0.475300,0,4.316908,1.773192,2.815424,0.690172
2024-01-18,sh.600926,10.4100,10.5400,10.1900,10.4800,10.4700,32620739,338229596.3200,3,0.608300,1,0.095500,0,4.321031,1.774885,2.818113,0.690831
2024-01-19,sh.600926,10.4500,10.5100,10.3600,10.4500,10.4800,24554168,256310591.1500,3,0.457900,1,-0.286300,0,4.308661,1.769805,2.810046,0.688853
2024-01-22,sh.600926,10.4300,10.6200,10.3000,10.3800,10.4500,33871916,355225554.0600,3,0.631600,1,-0.669900,0,4.279799,1.757949,2.791223,0.684239
2024-01-23,sh.600926,10.2800,10.5100,10.1900,10.4200,10.3800,21494760,222904190.7700,3,0.400800,1,0.385400,0,4.296292,1.764724,2.801979,0.686876
2024-01-24,sh.600926,10.4300,10.6100,10.3600,10.5600,10.4200,21944669,230080322.6800,3,0.409200,1,1.343600,0,4.354016,1.788434,2.839625,0.696104
2024-01-25,sh.600926,10.5800,10.6600,10.5300,10.5700,10.5600,26354060,278932817.6600,3,0.491400,1,0.094700,0,4.358139,1.790128,2.842314,0.696764
2024-01-26,sh.600926,10.6500,10.8500,10.5800,10.6900,10.5700,39089652,418196017.5000,3,0.728900,1,1.135300,0,4.407616,1.810451,2.874583,0.704674
2024-01-29,sh.600926,10.8400,11.0600,10.7200,10.8900,10.6900,50595055,551684315.8500,3,0.943500,1,1.870900,0,4.490079,1.844323,2.928364,0.717858
2024-01-30,sh.600926,10.8500,11.1000,10.7200,10.8700,10.8900,36332335,396847205.3200,3,0.677500,1,-0.183700,0,4.481832,1.840935,2.922986,0.716539
2024-01-31,sh.600926,10.8200,11.0300,10.7900,10.9100,10.8700,29569026,322633479.3900,3,0.551400,1,0.368000,0,4.498325,1.847710,2.933742,0.719176
2024-02-01,sh.600926,10.8500,10.9000,10.6400,10.6700,10.9100,34054013,365809165.9600,3,0.635000,1,-2.199800,0,4.399370,1.807064,2.869205,0.703356
2024-02-02,sh.600926,10.7000,10.8200,10.3800,10.6600,10.6700,33414186,356556900.6200,3,0.623100,1,-0.093700,0,4.395247,1.805370,2.866516,0.702696
2024-02-05,sh.600926,10.5500,10.7800,10.5100,10.6800,10.6600,35762179,381570460.7500,3,0.666900,1,0.187600,0,4.403493,1.808757,2.871894,0.704015
2024-02-06,sh.600926,10.6800,10.8300,10.5900,10.7000,10.6800,42933939,459904061.7400,3,0.800600,1,0.187300,0,4.411739,1.812144,2.877272,0.705333
2024-02-07,sh.600926,10.7300,10.7400,10.4900,10.6900,10.7000,41811024,442786912.2600,3,0.779700,1,-0.093500,0,4.407616,1.810451,2.874583,0.704674
2024-02-08,sh.600926,10.6900,10.7700,10.5300,10.7000,10.6900,36732620,392025551.2800,3,0.685000,1,0.093500,0,4.411739,1.812144,2.877272,0.705333
2024-02-19,sh.600926,10.7100,10.9000,10.7000,10.8800,10.7000,29051292,314695246.9100,3,0.541700,1,1.682200,0,4.485956,1.842629,2.925675,0.717199
2024-02-20,sh.600926,10.8600,11.1400,10.7900,11.1100,10.8800,32006305,351812082.9500,3,0.596800,1,2.114000,0,4.580787,1.881582,2.987522,0.732360
2024-02-21,sh.600926,11.1100,11.5900,11.0500,11.4000,11.1100,42475614,483998461.1500,3,0.792000,1,2.610300,0,4.700358,1.930696,3.065505,0.751476
2024-02-22,sh.600926,11.3400,11.4700,11.3000,11.4300,11.4000,23664779,269661255.0000,3,0.441300,1,0.263200,0,4.712727,1.935777,3.073572,0.753454
2024-02-23,sh.600926,11.4600,11.6600,11.3900,11.4400,11.4300,29255275,336713283.8600,3,0.545500,1,0.087500,0,4.716850,1.937470,3.076261,0.754113
2024-02-26,sh.600926,11.3400,11.4600,11.1500,11.1600,11.4400,32328487,364732105.9200,3,0.602800,1,-2.447600,0,4.601403,1.890050,3.000968,0.735656
2024-02-27,sh.600926,11.1300,11.2600,11.0300,11.1200,11.1600,31137413,346111963.1800,3,0.580600,1,-0.358400,0,4.584910,1.883275,2.990211,0.733019
2024-02-28,sh.600926,11.0600,11.1800,11.0300,11.0600,11.1200,29267308,324911458.7200,3,0.545800,1,-0.539600,0,4.560172,1.873114,2.974077,0.729064
2024-02-29,sh.600926,11.0600,11.1100,10.9900,11.0800,11.0600,26663178,294901565.2700,3,0.497200,1,0.180800,0,4.568418,1.876501,2.979455,0.730382
2024-03-01,sh.600926,11.0700,11.0800,10.9200,11.0000,11.0800,30899929,339683657.8500,3,0.576200,1,-0.722000,0,4.535433,1.862952,2.957943,0.725109
2024-03-04,sh.600926,10.9300,11.0200,10.8400,10.8500,11.0000,35084830,382849461.1600,3,0.654200,1,-1.363600,0,4.473586,1.837548,2.917607,0.715221
2024-03-05,sh.600926,10.8500,11.0900,10.8100,11.0800,10.8500,34771247,381698105.1200,3,0.648400,1,2.119800,0,4.568418,1.876501,2.979455,0.730382
2024-03-06,sh.600926,11.0500,11.2600,11.0200,11.1300,11.0800,35643759,397748215.4900,3,0.664700,1,0.451300,0,4.589034,1.884969,2.992901,0.733678
2024-03-07,sh.600926,11.0500,11.2500,11.0500,11.1100,11.1300,22520368,251135700.8400,3,0.419900,1,-0.179700,0,4.580787,1.881582,2.987522,0.732360
2024-03-08,sh.600926,11.1300,11.2100,11.0700,11.1500,11.1100,16886004,187796740.2100,3,0.314900,1,0.360000,0,4.597280,1.888356,2.998279,0.734997
