date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-26,sz.001979,8.9300,9.2800,8.9100,9.1600,8.9400,115138244,1055216206.7300,3,1.488000,1,2.460900,0,16.351588,0.490101,7.370387,0.861403
2024-01-29,sz.001979,9.4000,9.5500,9.2100,9.2800,9.1600,102286303,962100377.5200,3,1.321900,1,1.310000,0,16.565801,0.496521,7.466942,0.872688
2024-01-30,sz.001979,9.2800,9.3200,8.9800,9.0100,9.2800,59822789,546737461.0800,3,0.773100,1,-2.909500,0,16.083822,0.482075,7.249692,0.847297
2024-01-31,sz.001979,8.9600,9.1200,8.7200,8.7700,9.0100,58452373,517017594.2800,3,0.755400,1,-2.663700,0,15.655396,0.469234,7.056582,0.824727
2024-02-01,sz.001979,8.6500,8.8700,8.6200,8.6500,8.7700,49970868,436235676.4100,3,0.645800,1,-1.368300,0,15.441183,0.462814,6.960027,0.813443
2024-02-02,sz.001979,8.6600,9.0400,8.4600,8.8000,8.6500,64704781,570740739.6800,3,0.836200,1,1.734100,0,15.708949,0.470839,7.080721,0.827549
2024-02-05,sz.001979,8.6900,8.7300,8.2600,8.3400,8.8000,70708732,597887603.9100,3,0.913800,1,-5.227300,0,14.887799,0.446227,6.710592,0.784290
2024-02-06,sz.001979,8.2700,8.8800,8.1900,8.7900,8.3400,70305481,602027323.9000,3,0.908600,1,5.395700,0,15.691098,0.470304,7.072674,0.826608
2024-02-07,sz.001979,8.7500,8.7600,8.4200,8.5700,8.7900,74052354,635288116.0800,3,0.957000,1,-2.502800,0,15.298374,0.458533,6.895656,0.805919
2024-02-08,sz.001979,8.6700,9.1200,8.6700,9.1200,8.5700,87043822,775711520.3100,3,1.124900,1,6.417700,0,16.280183,0.487961,7.338201,0.857641
2024-02-19,sz.001979,9.1600,9.1600,8.6800,8.9600,9.1200,94738062,836369659.5100,3,1.224300,1,-1.754400,0,15.994566,0.479400,7.209461,0.842595
2024-02-20,sz.001979,8.9800,9.3800,8.9400,9.0500,8.9600,73652424,670270447.7300,3,0.951800,1,1.004500,0,16.155226,0.484215,7.281878,0.851058
2024-02-21,sz.001979,8.9000,9.5000,8.7100,9.3700,9.0500,86481933,798402365.5700,3,1.117600,1,3.535900,0,16.726460,0.501337,7.539358,0.881151
2024-02-22,sz.001979,9.2400,9.3500,9.1600,9.2900,9.3700,45515596,420725399.3900,3,0.588200,1,-0.853800,0,16.583652,0.497056,7.474988,0.873628
2024-02-23,sz.001979,9.2700,9.4600,9.2400,9.3900,9.2900,54048571,506880367.2300,3,0.698500,1,1.076400,0,16.762162,0.502407,7.555451,0.883032
2024-02-26,sz.001979,9.3000,9.3500,9.1300,9.1800,9.3900,44141988,407000715.2400,3,0.570500,1,-2.236400,0,16.387290,0.491171,7.386479,0.863284
2024-02-27,sz.001979,9.1100,9.3600,9.0900,9.3600,9.1800,37350656,346276658.9600,3,0.482700,1,1.960800,0,16.708609,0.500802,7.531312,0.880211
2024-02-28,sz.001979,9.3700,9.5500,9.2000,9.2000,9.3600,56255667,528101511.5800,3,0.727000,1,-1.709400,0,16.422992,0.492241,7.402572,0.865164
2024-02-29,sz.001979,9.1600,9.4500,9.1500,9.4200,9.2000,48729666,455086742.3900,3,0.629700,1,2.391300,0,16.815716,0.504012,7.579590,0.885853
2024-03-01,sz.001979,9.4100,9.4200,9.1600,9.2800,9.4200,51825737,479551846.9500,3,0.669800,1,-1.486200,0,16.565801,0.496521,7.466942,0.872688
2024-03-04,sz.001979,9.2000,9.2100,8.8300,8.9200,9.2800,81927389,731135876.2000,3,1.058800,1,-3.879300,0,15.923162,0.477260,7.177276,0.838833
2024-03-05,sz.001979,8.8300,8.9800,8.6900,8.9400,8.9200,67362256,595213697.7100,3,0.870500,1,0.224200,0,15.958864,0.478330,7.193369,0.840714
2024-03-06,sz.001979,8.8700,8.9300,8.7000,8.7300,8.9400,48242402,423315805.0900,3,0.623400,1,-2.349000,0,15.583991,0.467094,7.024397,0.820966
2024-03-07,sz.001979,8.7400,8.8000,8.5800,8.5800,8.7300,51377715,445953941.5500,3,0.664000,1,-1.718200,0,15.316225,0.459068,6.903703,0.806860
2024-03-08,sz.001979,8.5600,8.6200,8.4000,8.4600,8.5800,47839696,405426147.2900,3,0.618200,1,-1.398600,0,15.102012,0.452648,6.807147,0.795575
2024-03-11,sz.001979,8.4600,8.7300,8.4500,8.7300,8.4600,56273444,484477856.9400,3,0.727200,1,3.191500,0,15.583991,0.467094,7.024397,0.820966
2024-03-12,sz.001979,8.8700,9.4100,8.7400,9.2800,8.7300,122838135,1111016863.8800,3,1.587500,1,6.300100,0,16.565801,0.496521,7.466942,0.872688
2024-03-13,sz.001979,9.2500,9.2800,9.0600,9.1200,9.2800,62630755,572828093.8900,3,0.809400,1,-1.724100,0,16.280183,0.487961,7.338201,0.857641
2024-03-14,sz.001979,9.1300,9.5300,9.1100,9.4000,9.1200,69446342,648455729.8800,3,0.897500,1,3.070200,0,16.780014,0.502942,7.563497,0.883972
2024-03-15,sz.001979,9.3900,9.6700,9.2900,9.4000,9.4000,54067593,510505308.2800,3,0.698700,1,0.000000,0,16.780014,0.502942,7.563497,0.883972
2024-03-18,sz.001979,9.4000,9.6000,9.2200,9.5200,9.4000,68646843,646092920.2100,3,0.887100,1,1.276600,0,16.994227,0.509363,7.660052,0.895257
2024-03-19,sz.001979,9.6700,9.7400,9.4800,9.4900,9.5200,72395815,695380661.1700,3,0.935600,1,-0.315100,0,13.606839,0.491335,47.840897,0.871780
2024-03-20,sz.001979,9.4900,9.5900,9.3000,9.4100,9.4900,48635662,457350448.8600,3,0.628500,1,-0.843000,0,13.492134,0.487193,47.437602,0.864431
2024-03-21,sz.001979,9.3800,9.6500,9.3600,9.4800,9.4100,45911227,436947819.6800,3,0.593300,1,0.743900,0,13.592501,0.490817,47.790485,0.870861
2024-03-22,sz.001979,9.4400,9.4500,9.2800,9.3300,9.4800,39510085,369796953.4900,3,0.510600,1,-1.582300,0,13.377429,0.483051,47.034306,0.857082
2024-03-25,sz.001979,9.3200,9.8400,9.2300,9.6200,9.3300,75119451,719283132.5400,3,0.970800,1,3.108300,0,13.793234,0.498066,48.496252,0.883722
2024-03-26,sz.001979,9.6000,10.0200,9.5400,9.9200,9.6200,86507900,846409263.7400,3,1.118000,1,3.118500,0,14.223376,0.513598,50.008609,0.911281
2024-03-27,sz.001979,9.9100,9.9100,9.5600,9.6500,9.9200,56987662,552256161.4500,3,0.736500,1,-2.721800,0,13.836248,0.499619,48.647487,0.886478
2024-03-28,sz.001979,9.6100,9.7700,9.5500,9.6600,9.6500,49394004,477081343.9800,3,0.638300,1,0.103600,0,13.850586,0.500137,48.697899,0.887396
2024-03-29,sz.001979,9.5700,9.6500,9.3700,9.4500,9.6600,42185410,400032864.2000,3,0.545200,1,-2.173900,0,13.549486,0.489264,47.639249,0.868105
2024-04-01,sz.001979,9.4000,9.6300,9.3800,9.4800,9.4500,48849302,462781295.8200,3,0.631300,1,0.317500,0,13.592501,0.490817,47.790485,0.870861
2024-04-02,sz.001979,9.4600,9.4600,9.0000,9.0400,9.4800,88258145,805827275.0900,3,1.140600,1,-4.641400,0,12.961625,0.468037,45.572361,0.830441
2024-04-03,sz.001979,8.9800,9.2100,8.9600,9.0500,9.0400,50803194,462466624.4400,3,0.656500,1,0.110600,0,12.975963,0.468554,45.622773,0.831360
2024-04-08,sz.001979,9.0100,9.3100,8.9800,9.0100,9.0500,57916684,527724901.5000,3,0.748500,1,-0.442000,0,12.918611,0.466483,45.421126,0.827685
2024-04-09,sz.001979,9.0300,9.0400,8.7400,8.8000,9.0100,47292634,417458893.6400,3,0.611200,1,-2.330700,0,12.617511,0.455611,44.362476,0.808394
2024-04-10,sz.001979,8.7800,8.7900,8.3200,8.3900,8.8000,73670605,625365607.7900,3,0.952100,1,-4.659100,0,12.029650,0.434384,42.295587,0.770730
2024-04-11,sz.001979,8.2900,8.5500,8.2100,8.4300,8.3900,48691227,408316801.6000,3,0.629300,1,0.476800,0,12.087002,0.436455,42.497235,0.774405
2024-04-12,sz.001979,8.3800,8.4900,8.1500,8.1800,8.4300,43400297,358832370.4400,3,0.560900,1,-2.965600,0,11.728550,0.423511,41.236937,0.751439
2024-04-15,sz.001979,8.1300,8.3600,8.0500,8.2700,8.1800,51021085,420693030.0100,3,0.659400,1,1.100200,0,11.857593,0.428171,41.690645,0.759707
2024-04-16,sz.001979,8.1800,8.5300,8.0700,8.4700,8.2700,70824124,588528921.7900,3,0.915300,1,2.418400,0,12.144355,0.438526,42.698883,0.778079
2024-04-17,sz.001979,8.3700,8.5500,8.3400,8.4800,8.4700,56260007,474575664.3400,3,0.727100,1,0.118100,0,12.158693,0.439043,42.749295,0.778998
2024-04-18,sz.001979,8.4000,8.4900,8.2700,8.3500,8.4800,48202588,404544229.3200,3,0.622900,1,-1.533000,0,11.972298,0.432313,42.093940,0.767056
2024-04-19,sz.001979,8.2700,8.3300,8.1700,8.2400,8.3500,43271745,356282314.2400,3,0.559200,1,-1.317400,0,11.814579,0.426618,41.539409,0.756951
2024-04-22,sz.001979,8.2200,8.2900,7.6000,7.7900,8.2400,175399939,1377522196.8400,3,2.107500,1,-5.461200,0,11.169365,0.403319,39.270873,0.715613
2024-04-23,sz.001979,7.7700,7.8500,7.6700,7.7000,7.7900,87762116,679319079.7800,3,1.054500,1,-1.155300,0,11.040322,0.398660,38.817166,0.707345
2024-04-24,sz.001979,7.7000,7.7200,7.4500,7.6100,7.7000,86375213,651647007.3200,3,1.037800,1,-1.168800,0,10.911280,0.394000,38.363459,0.699077
2024-04-25,sz.001979,7.5600,7.7900,7.5300,7.7100,7.6100,71897879,554329337.8000,3,0.863900,1,1.314100,0,11.054660,0.399177,38.867578,0.708264
2024-04-26,sz.001979,7.6900,8.3100,7.6300,8.2700,7.7100,154045532,1235501101.1200,3,1.850900,1,7.263300,0,11.857593,0.428171,41.690645,0.759707
2024-04-29,sz.001979,8.1800,8.9700,8.1500,8.8300,8.2700,155453997,1349309590.1600,3,1.867900,1,6.771500,0,12.660525,0.457164,44.513711,0.811150
2024-04-30,sz.001979,8.8000,8.8000,8.3800,8.4700,8.8300,126464692,1079327174.7700,3,1.519500,1,-4.077000,0,12.029336,0.417670,-5.450742,0.777962
2024-05-06,sz.001979,8.7100,8.9300,8.6500,8.7100,8.4700,140678226,1234917336.5000,3,1.690300,1,2.833500,0,12.370191,0.429505,-5.605191,0.800006
2024-05-07,sz.001979,8.6400,9.0700,8.5900,8.9600,8.7100,112651147,999124022.8300,3,1.353600,1,2.870300,0,12.725248,0.441833,-5.766074,0.822969
2024-05-08,sz.001979,8.8800,8.9100,8.6200,8.6500,8.9600,64413843,562346349.5100,3,0.774000,1,-3.459800,0,12.284977,0.426546,-5.566578,0.794495
2024-05-09,sz.001979,8.7200,9.0700,8.7100,8.9300,8.6500,98078658,874089105.9500,3,1.178500,1,3.237000,0,12.682641,0.440353,-5.746768,0.820213
2024-05-10,sz.001979,8.9700,9.8200,8.9700,9.8200,8.9300,217217379,2059223478.3200,3,2.610000,1,9.966400,0,13.946645,0.484241,-6.319515,0.901959
2024-05-13,sz.001979,9.7000,9.8200,9.4700,9.6000,9.8200,141302386,1363003899.7600,3,1.697800,1,-2.240300,0,13.634194,0.473392,-6.177937,0.881752
2024-05-14,sz.001979,9.6300,10.0800,9.5700,9.9300,9.6000,126528677,1246640908.0300,3,1.520300,1,3.437500,0,14.102870,0.489665,-6.390303,0.912062
2024-05-15,sz.001979,9.8800,10.8800,9.8500,10.1500,9.9300,190399585,1973248126.9600,3,2.287800,1,2.215500,0,14.415320,0.500514,-6.531881,0.932269
2024-05-16,sz.001979,10.1000,10.7500,9.9300,10.4300,10.1500,228321888,2377074730.4700,3,2.743400,1,2.758600,0,14.812984,0.514321,-6.712071,0.957987
2024-05-17,sz.001979,10.5400,11.4200,9.9500,11.4000,10.4300,335339741,3558009492.9400,3,4.029300,1,9.300100,0,16.190606,0.562153,-7.336300,1.047080
2024-05-20,sz.001979,10.9800,11.5600,10.5800,10.7900,11.4000,264215509,2886204903.9900,3,3.174700,1,-5.350900,0,15.324266,0.532073,-6.943744,0.991053
2024-05-21,sz.001979,10.6800,10.9100,10.4600,10.5700,10.7900,144616388,1540105181.9000,3,1.737600,1,-2.038900,0,15.011816,0.521225,-6.802166,0.970846
2024-05-22,sz.001979,10.5100,11.1800,10.4200,10.4900,10.5700,190148993,2041090062.2100,3,2.284700,1,-0.756900,0,14.898198,0.517280,-6.750683,0.963498
2024-05-23,sz.001979,10.3200,10.4500,10.1900,10.3600,10.4900,125747911,1295005047.1700,3,1.510900,1,-1.239300,0,14.713568,0.510869,-6.667023,0.951557
2024-05-24,sz.001979,10.2400,10.2500,10.0100,10.0500,10.3600,77478398,783963439.2300,3,0.930900,1,-2.992300,0,14.273297,0.495582,-6.467528,0.923084
2024-05-27,sz.001979,10.0400,10.2200,9.7700,10.1800,10.0500,87874467,878346470.6700,3,1.055900,1,1.293500,0,14.457927,0.501993,-6.551187,0.935025
2024-05-28,sz.001979,10.3200,10.4700,9.9500,9.9800,10.1800,85210612,868414210.3200,3,1.023900,1,-1.964600,0,14.173881,0.492131,-6.422480,0.916655
2024-05-29,sz.001979,10.0800,10.2000,9.9500,10.1000,9.9800,82307156,828413833.6400,3,0.989000,1,1.202400,0,14.344309,0.498048,-6.499704,0.927677
2024-05-30,sz.001979,9.9700,10.0300,9.6000,9.6500,10.1000,106718153,1042001605.6600,3,1.282300,1,-4.455400,0,13.705206,0.475858,-6.210114,0.886344
2024-05-31,sz.001979,9.6500,9.8900,9.6100,9.6500,9.6500,71391296,694992455.0000,3,0.857800,1,0.000000,0,13.705206,0.475858,-6.210114,0.886344
2024-06-03,sz.001979,9.6600,10.0500,9.5500,9.8800,9.6500,86739310,852279243.8100,3,1.042200,1,2.383400,0,14.031858,0.487199,-6.358127,0.907470
2024-06-04,sz.001979,9.9000,10.1700,9.7500,10.0900,9.8800,93983089,941834078.5900,3,1.129300,1,2.125500,0,14.330106,0.497555,-6.493269,0.926758
2024-06-05,sz.001979,10.0600,10.0600,9.7700,9.7800,10.0900,47923589,473846688.5600,3,0.575800,1,-3.072300,0,13.889836,0.482268,-6.293773,0.898285
2024-06-06,sz.001979,9.7800,10.0200,9.7000,9.9000,9.7800,58789239,578422319.0600,3,0.706400,1,1.227000,0,14.060263,0.488186,-6.370997,0.909307
2024-06-07,sz.001979,9.8600,10.1700,9.8500,9.9900,9.9000,58329062,584176758.5900,3,0.700900,1,0.909100,0,14.188084,0.492624,-6.428915,0.917573
2024-06-11,sz.001979,9.9300,10.2400,9.7700,10.0400,9.9900,74155041,746709184.4100,3,0.891000,1,0.500500,0,14.259095,0.495089,-6.461092,0.922166
2024-06-12,sz.001979,9.9900,10.0400,9.8300,9.8700,10.0400,38271729,379034808.7300,3,0.459900,1,-1.693200,0,14.017656,0.486706,-6.351691,0.906551
2024-06-13,sz.001979,9.9100,9.9700,9.6200,9.7100,9.8700,47932312,465716989.9200,3,0.575900,1,-1.621100,0,13.790420,0.478816,-6.248726,0.891855
2024-06-14,sz.001979,9.6200,10.1000,9.5800,10.0000,9.7100,60242828,596738147.9100,3,0.723800,1,2.986600,0,14.202286,0.493117,-6.435351,0.918492
2024-06-17,sz.001979,9.9000,9.9300,9.5600,9.7200,10.0000,56494621,548211067.4800,3,0.678800,1,-2.800000,0,13.804622,0.479310,-6.255161,0.892774
2024-06-18,sz.001979,9.6800,9.8700,9.5500,9.6300,9.7200,45375315,439107181.3200,3,0.545200,1,-0.925900,0,13.676801,0.474872,-6.197243,0.884507
2024-06-19,sz.001979,9.5900,9.6300,9.3100,9.4000,9.6300,66806574,630246151.3100,3,0.802700,1,-2.388400,0,13.350149,0.463530,-6.049230,0.863382
2024-06-20,sz.001979,9.3500,9.3700,9.0600,9.1100,9.4000,64267799,588927559.9600,3,0.772200,1,-3.085100,0,12.938282,0.449229,-5.862605,0.836746
2024-06-21,sz.001979,9.1500,9.2000,9.0600,9.1500,9.1100,56289859,514482405.0200,3,0.676400,1,0.439100,0,12.995092,0.451202,-5.888346,0.840420
2024-06-24,sz.001979,9.0500,9.0600,8.8400,8.8700,9.1500,53650000,479532213.2000,3,0.644600,1,-3.060100,0,12.597428,0.437395,-5.708156,0.814702
2024-06-25,sz.001979,8.8700,9.3500,8.7400,9.1600,8.8700,81783077,743293407.9100,3,0.982700,1,3.269400,0,13.009294,0.451695,-5.894781,0.841338
2024-06-26,sz.001979,9.0500,9.1500,8.9800,9.0600,9.1600,39318648,356149311.1400,3,0.472400,1,-1.091700,0,12.867271,0.446764,-5.830428,0.832153
2024-06-27,sz.001979,9.0700,9.1900,8.8000,8.8000,9.0600,54777702,491325512.0200,3,0.658200,1,-2.869800,0,12.498012,0.433943,-5.663109,0.808273
2024-06-28,sz.001979,8.7900,9.0600,8.7500,8.7900,8.8000,53734686,476851115.5000,3,0.645700,1,-0.113600,0,12.483809,0.433450,-5.656673,0.807354
2024-07-01,sz.001979,8.7600,9.5600,8.7600,9.4700,8.7900,101668800,944351162.4100,3,1.221600,1,7.736100,0,13.449565,0.466982,-6.094277,0.869812
2024-07-02,sz.001979,9.3700,9.6600,9.2300,9.2600,9.4700,60978602,576459421.6400,3,0.732700,1,-2.217500,0,13.151317,0.456626,-5.959135,0.850523
2024-07-03,sz.001979,9.2800,9.6600,9.1300,9.4300,9.2600,79165333,748211941.3300,3,0.951200,1,1.835900,0,13.392756,0.465009,-6.068536,0.866138
2024-07-04,sz.001979,9.4200,9.4500,9.1300,9.1500,9.4300,46381008,428384211.8000,3,0.557300,1,-2.969200,0,12.995092,0.451202,-5.888346,0.840420
2024-07-05,sz.001979,9.1200,9.2200,8.9100,9.0100,9.1500,42075672,380578221.8800,3,0.505600,1,-1.530100,0,12.796260,0.444298,-5.798251,0.827561
2024-07-08,sz.001979,8.9900,9.0800,8.6900,8.7300,9.0100,50095036,441174431.5500,3,0.601900,1,-3.107700,0,12.398596,0.430491,-5.618061,0.801843
2024-07-09,sz.001979,8.7100,8.8100,8.6300,8.7400,8.7300,42155939,368081750.5700,3,0.506500,1,0.114500,0,12.412798,0.430984,-5.624497,0.802762
2024-07-10,sz.001979,8.6000,8.7900,8.4500,8.6800,8.7400,48102095,415970694.4900,3,0.578000,1,-0.686500,0,12.327584,0.428025,-5.585885,0.797251
2024-07-11,sz.001979,8.7700,8.8500,8.6800,8.8100,8.6800,45502339,399178480.8200,3,0.546700,1,1.497700,0,12.512214,0.434436,-5.669544,0.809191
2024-07-12,sz.001979,8.8100,9.5500,8.8100,9.2900,8.8100,122905120,1145070158.5300,3,1.476800,1,5.448400,0,13.193924,0.458106,-5.978441,0.853279
2024-07-15,sz.001979,9.3400,9.5100,9.2200,9.2600,9.2900,56013804,522921825.2100,3,0.673000,1,-0.322900,0,13.151317,0.456626,-5.959135,0.850523
2024-07-16,sz.001979,9.2100,9.6200,9.1000,9.4500,9.2600,71399337,672240930.5500,3,0.857900,1,2.051800,0,13.421160,0.465995,-6.081407,0.867975
2024-07-17,sz.001979,9.4400,9.8900,9.4300,9.5800,9.4500,69473129,674345466.0000,3,0.834800,1,1.375700,0,13.605790,0.472406,-6.165066,0.879915
2024-07-18,sz.001979,9.5900,9.8800,9.5000,9.8300,9.5800,62335541,604221394.3200,3,0.749000,1,2.609600,0,13.960847,0.484734,-6.325950,0.902877
2024-07-19,sz.001979,9.7600,9.7800,9.4200,9.5100,9.8300,60670230,577297771.9800,3,0.729000,1,-3.255300,0,13.506374,0.468954,-6.120019,0.873486
2024-07-22,sz.001979,9.5300,9.5600,9.2800,9.3500,9.5100,59754085,561057188.6000,3,0.718000,1,-1.682400,0,13.279137,0.461064,-6.017053,0.858790
2024-07-23,sz.001979,9.0800,9.1600,8.9200,8.9200,9.0300,48040129,434941344.8500,3,0.577200,1,-1.218200,0,12.668439,0.439860,-5.740333,0.819295
2024-07-24,sz.001979,8.8900,9.0200,8.5200,8.5700,8.9200,71669183,622130702.8800,3,0.861100,1,-3.923800,0,12.171359,0.422601,-5.515096,0.787147
2024-07-25,sz.001979,8.5600,8.9400,8.5500,8.7400,8.5700,47773133,417028903.8300,3,0.574000,1,1.983700,0,12.412798,0.430984,-5.624497,0.802762
2024-07-26,sz.001979,8.6700,8.9000,8.5600,8.7000,8.7400,54526252,473524636.4000,3,0.655200,1,-0.457700,0,12.355989,0.429012,-5.598755,0.799088
2024-07-29,sz.001979,8.5800,8.6100,8.1100,8.2000,8.7000,99755177,821977832.2600,3,1.198600,1,-5.747100,0,13.305926,0.424959,-5.276988,0.753163
2024-07-30,sz.001979,8.1300,8.3200,8.1200,8.2200,8.2000,53973145,443275948.2400,3,0.648500,1,0.243900,0,13.338379,0.425995,-5.289858,0.755000
2024-07-31,sz.001979,8.1900,8.8300,8.1100,8.7900,8.2200,105684561,902468675.0700,3,1.269900,1,6.934300,0,14.263303,0.455535,-5.656673,0.807354
2024-08-01,sz.001979,8.7500,8.8100,8.4300,8.4600,8.7900,63200860,541345407.7700,3,0.759400,1,-3.754300,0,13.727821,0.438433,-5.444307,0.777044
2024-08-02,sz.001979,8.3800,8.5800,8.3600,8.4200,8.4600,51083636,432581196.6800,3,0.613800,1,-0.472800,0,13.662914,0.436360,-5.418565,0.773370
2024-08-05,sz.001979,8.3500,8.9500,8.3300,8.5800,8.4200,107598627,938523494.2500,3,1.292900,1,1.900200,0,13.922542,0.444652,-5.521531,0.788066
2024-08-06,sz.001979,8.6300,8.9000,8.6300,8.8300,8.5800,68670778,602634820.4100,3,0.825100,1,2.913800,0,14.328210,0.457608,-5.682415,0.811028
2024-08-07,sz.001979,8.7600,9.0000,8.5800,8.8900,8.8300,77446092,681651058.4000,3,0.930600,1,0.679500,0,14.425571,0.460718,-5.721027,0.816539
2024-08-08,sz.001979,8.9700,9.2000,8.7300,8.9200,8.8900,87878420,786116717.6100,3,1.055900,1,0.337500,0,14.474251,0.462272,-5.740333,0.819295
2024-08-09,sz.001979,8.8200,9.2900,8.7800,9.0700,8.9200,83362994,761739833.6700,3,1.001700,1,1.681600,0,14.717652,0.470046,-5.836863,0.833072
2024-08-12,sz.001979,9.0000,9.0700,8.7400,8.7700,9.0700,43689324,385668856.9800,3,0.525000,1,-3.307600,0,14.230850,0.454499,-5.643803,0.805517
2024-08-13,sz.001979,8.7300,8.8700,8.6700,8.8100,8.7700,35940843,315241152.9800,3,0.431800,1,0.456100,0,14.295757,0.456572,-5.669544,0.809191
2024-08-14,sz.001979,8.8000,8.8500,8.6500,8.7100,8.8100,28659273,249997074.3700,3,0.344400,1,-1.135100,0,14.133489,0.451389,-5.605191,0.800006
2024-08-15,sz.001979,8.6900,8.9300,8.6100,8.8600,8.7100,40467556,356736915.1400,3,0.486200,1,1.722200,0,14.376890,0.459163,-5.701721,0.813784
2024-08-16,sz.001979,8.8600,8.9700,8.7500,8.8500,8.8600,30532935,270692274.5200,3,0.366900,1,-0.112900,0,14.360664,0.458645,-5.695285,0.812865
2024-08-19,sz.001979,8.8000,9.0400,8.7700,8.8900,8.8500,38210310,341114703.1600,3,0.459100,1,0.452000,0,14.425571,0.460718,-5.721027,0.816539
2024-08-20,sz.001979,8.8800,8.9400,8.7700,8.8400,8.8900,27158920,239841897.4000,3,0.326300,1,-0.562400,0,14.344437,0.458126,-5.688850,0.811947
2024-08-21,sz.001979,8.8000,9.0400,8.6800,8.9900,8.8400,39746089,353501681.4300,3,0.477600,1,1.696800,0,14.587838,0.465900,-5.785380,0.825724
2024-08-22,sz.001979,9.0200,9.2000,9.0100,9.1000,8.9900,45234974,411943820.1200,3,0.543500,1,1.223600,0,14.766332,0.471601,-5.856169,0.835827
2024-08-23,sz.001979,9.0800,9.3300,9.0100,9.2500,9.1000,44937140,413475088.3500,3,0.539900,1,1.648400,0,15.009733,0.479374,-5.952700,0.849605
2024-08-26,sz.001979,9.2500,9.4700,9.1500,9.4100,9.2500,43413270,406371198.9200,3,0.521600,1,1.729700,0,15.269361,0.487666,-6.055665,0.864301
2024-08-27,sz.001979,9.3500,9.4000,9.0100,9.0800,9.4100,45515698,416256951.2200,3,0.546900,1,-3.506900,0,14.733879,0.470564,-5.843299,0.833990
2024-08-28,sz.001979,9.0300,9.1100,8.7900,8.8200,9.0800,37358161,333953714.5500,3,0.448900,1,-2.863400,0,14.311983,0.457090,-5.675979,0.810110
