date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-03-26,sh.601336,30.2000,30.6600,30.1900,30.6600,30.2800,8392468,255256030.5800,3,0.402400,1,1.255000,0,11.849021,0.477851,17.352195,0.883054
2024-03-27,sh.601336,30.5000,30.6000,30.0700,30.2300,30.6600,8164426,247955681.8100,3,0.391500,1,-1.402500,0,11.682841,0.471150,17.108834,0.870669
2024-03-28,sh.601336,29.9200,30.4500,29.3500,30.1600,30.2300,10741871,321544698.7000,3,0.515100,1,-0.231600,0,10.799532,1.315017,22.390653,0.895481
2024-03-29,sh.601336,29.9100,30.6500,29.7100,29.8200,30.1600,13881406,418125812.8300,3,0.665600,1,-1.127300,0,10.677787,1.300193,22.138239,0.885386
2024-04-01,sh.601336,29.8200,30.6000,29.7000,30.5300,29.8200,11440574,346394377.3000,3,0.548600,1,2.381000,0,10.932020,1.331150,22.665340,0.906467
2024-04-02,sh.601336,30.3900,30.9400,30.3600,30.6600,30.5300,11566361,354765751.8900,3,0.554600,1,0.425800,0,10.978570,1.336818,22.761851,0.910327
2024-04-03,sh.601336,30.5600,30.7900,30.3700,30.5200,30.6600,6279168,191998812.1400,3,0.301100,1,-0.456600,0,10.928439,1.330714,22.657916,0.906170
2024-04-08,sh.601336,30.2500,30.4200,29.9300,30.0000,30.5200,6332413,191023456.2700,3,0.303600,1,-1.703800,0,10.742240,1.308041,22.271870,0.890731
2024-04-09,sh.601336,29.9500,30.2000,29.6700,29.8100,30.0000,6948014,207206457.2000,3,0.333200,1,-0.633300,0,10.674206,1.299757,22.130815,0.885089
2024-04-10,sh.601336,29.7600,29.8100,28.9100,29.0300,29.8100,7900715,231434884.9200,3,0.378900,1,-2.616600,0,10.394908,1.265748,21.551746,0.861930
2024-04-11,sh.601336,28.8700,29.2900,28.7500,29.0500,29.0300,5987423,173926422.7700,3,0.287100,1,0.068900,0,10.402069,1.266620,21.566594,0.862524
2024-04-12,sh.601336,28.9900,29.1400,27.6800,27.9200,29.0500,14242526,402125510.7100,3,0.683000,1,-3.889800,0,9.997445,1.217350,20.727687,0.828973
2024-04-15,sh.601336,27.9200,29.1900,27.8700,29.1600,27.9200,15010899,431996717.9100,3,0.719800,1,4.441300,0,10.441458,1.271416,21.648258,0.865790
2024-04-16,sh.601336,29.0600,29.2300,28.4500,28.5500,29.1600,9952744,286550097.4000,3,0.477200,1,-2.091900,0,10.223032,1.244819,21.195396,0.847679
2024-04-17,sh.601336,28.6300,29.2200,28.2800,29.2200,28.5500,10341036,298562381.3200,3,0.495900,1,2.346800,0,10.462942,1.274032,21.692801,0.867572
2024-04-18,sh.601336,29.1500,31.0600,29.0900,30.4900,29.2200,25809442,781525021.0400,3,1.237600,1,4.346300,0,10.917697,1.329406,22.635644,0.905279
2024-04-19,sh.601336,30.1600,30.5700,29.8200,29.9500,30.4900,13087177,394250255.6400,3,0.627600,1,-1.771100,0,10.724337,1.305861,22.234750,0.889246
2024-04-22,sh.601336,30.0000,30.7500,29.9300,29.9900,29.9500,11570789,350997023.9000,3,0.554800,1,0.133600,0,10.738660,1.307605,22.264446,0.890434
2024-04-23,sh.601336,29.9400,30.1800,29.4000,29.5400,29.9900,8776341,260988671.4700,3,0.420800,1,-1.500500,0,10.577526,1.287984,21.930368,0.877073
2024-04-24,sh.601336,29.6900,30.4600,29.6800,30.3300,29.5400,13053460,394087304.6200,3,0.625900,1,2.674300,0,10.860405,1.322429,22.516861,0.900529
2024-04-25,sh.601336,30.1900,30.6000,29.9600,30.3900,30.3300,8319794,251990576.7300,3,0.398900,1,0.197800,0,10.881889,1.325045,22.561404,0.902310
2024-04-26,sh.601336,30.4200,31.2800,30.1600,31.0100,30.3900,18044376,554567765.3300,3,0.865300,1,2.040100,0,11.103896,1.352078,23.021690,0.920719
2024-04-29,sh.601336,30.9200,32.2600,30.8900,31.6200,31.0100,20839049,659587946.3100,3,0.999300,1,1.967100,0,11.322321,1.378675,23.474551,0.938830
2024-04-30,sh.601336,31.7000,31.9900,31.3300,31.5000,31.6200,14195649,449197389.5800,3,0.680700,1,-0.379500,0,14.585976,1.423708,22.389090,1.045358
2024-05-06,sh.601336,32.7500,33.2100,32.2100,32.4900,31.5000,24472454,797535327.0400,3,1.173500,1,3.142900,0,15.044392,1.468453,23.092748,1.078212
2024-05-07,sh.601336,32.3900,32.6700,32.1300,32.4300,32.4900,11583491,375169151.8100,3,0.555400,1,-0.184700,0,15.016609,1.465741,23.050102,1.076221
2024-05-08,sh.601336,32.3900,32.3900,31.5600,31.6100,32.4300,12013614,383094208.7200,3,0.576100,1,-2.528500,0,14.636911,1.428679,22.467275,1.049008
2024-05-09,sh.601336,31.7000,32.0500,31.6100,31.9300,31.6100,7956211,253299273.6700,3,0.381500,1,1.012300,0,14.785086,1.443142,22.694719,1.059628
2024-05-10,sh.601336,32.1000,32.8500,32.0800,32.6000,31.9300,15968527,520245805.6600,3,0.765700,1,2.098300,0,15.095327,1.473424,23.170932,1.081862
2024-05-13,sh.601336,32.3500,32.9500,32.0300,32.6000,32.6000,12223312,397940389.1200,3,0.586100,1,0.000000,0,15.095327,1.473424,23.170932,1.081862
2024-05-14,sh.601336,32.6600,32.8900,32.3800,32.6300,32.6000,7795793,254286674.6100,3,0.373800,1,0.092000,0,15.109219,1.474780,23.192255,1.082858
2024-05-15,sh.601336,32.6400,32.6400,32.0300,32.0800,32.6300,8738649,281770436.1300,3,0.419000,1,-1.685600,0,14.854543,1.449922,22.801334,1.064606
2024-05-16,sh.601336,32.1800,33.6100,32.1300,33.3000,32.0800,21662662,716260762.8900,3,1.038800,1,3.803000,0,15.419460,1.505062,23.668467,1.105092
2024-05-17,sh.601336,33.4800,34.6000,32.9200,34.5000,33.3000,23840864,804844822.0700,3,1.143200,1,3.603600,0,15.975116,1.559299,24.521385,1.144916
2024-05-20,sh.601336,35.1700,35.5300,34.3800,34.7900,34.5000,29457476,1029278881.4600,3,1.412500,1,0.840600,0,16.109400,1.572406,24.727507,1.154540
2024-05-21,sh.601336,34.4400,34.9700,34.3500,34.8800,34.7900,13002483,451330145.5200,3,0.623500,1,0.258700,0,16.151074,1.576474,24.791475,1.157526
2024-05-22,sh.601336,34.7200,35.6600,34.5500,35.1500,34.8800,18798835,661620097.7500,3,0.901400,1,0.774100,0,16.276097,1.588677,24.983382,1.166486
2024-05-23,sh.601336,34.8600,35.1000,34.5000,34.5800,35.1500,12661438,439725884.8000,3,0.607100,1,-1.621600,0,16.012160,1.562914,24.578246,1.147570
2024-05-24,sh.601336,34.3500,34.7900,33.9000,33.9900,34.5800,10674915,366428280.6200,3,0.511900,1,-1.706200,0,15.738962,1.536248,24.158895,1.127991
2024-05-27,sh.601336,34.2000,34.5500,33.8800,34.3100,33.9900,9139998,312690744.8300,3,0.438300,1,0.941500,0,15.887137,1.550711,24.386339,1.138610
2024-05-28,sh.601336,34.1400,34.2300,32.9500,33.0500,34.3100,21810171,728045435.9100,3,1.045800,1,-3.672400,0,15.303698,1.493763,23.490776,1.096796
2024-05-29,sh.601336,32.9100,33.4000,32.7000,32.7800,33.0500,10275047,339136092.2700,3,0.492700,1,-0.816900,0,15.178676,1.481560,23.298869,1.087836
2024-05-30,sh.601336,32.5000,32.9400,32.1500,32.3700,32.7800,10022142,325413446.7600,3,0.480600,1,-1.250800,0,14.988826,1.463029,23.007456,1.074230
2024-05-31,sh.601336,32.5300,33.3300,32.5200,32.5500,32.3700,8876497,291775697.8800,3,0.425600,1,0.556100,0,15.072175,1.471164,23.135393,1.080203
2024-06-03,sh.601336,32.5600,32.9300,32.2000,32.5000,32.5500,10167071,330703746.1200,3,0.487500,1,-0.153600,0,15.049022,1.468905,23.099855,1.078544
