date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.688012,152.8800,152.8800,142.0000,146.0500,153.6000,9838940,1445527528.9100,3,1.588800,1,-4.915400,0,58.858661,15.762484,-371.115689,5.342110
2024-01-03,sh.688012,145.4300,149.0800,144.7300,145.4400,146.0500,4235711,620604784.2400,3,0.684000,1,-0.417700,0,58.612828,15.696650,-369.565668,5.319798
2024-01-04,sh.688012,145.5000,147.8000,142.3000,144.9000,145.4400,4862084,702920268.4500,3,0.785100,1,-0.371300,0,58.395207,15.638370,-368.193519,5.300046
2024-01-05,sh.688012,144.0000,146.3800,143.2000,144.2000,144.9000,4830363,699000165.8700,3,0.780000,1,-0.483100,0,58.113104,15.562822,-366.414806,5.274442
2024-01-08,sh.688012,142.6300,144.1800,137.1000,137.7300,144.2000,7255346,1006435297.6000,3,1.171600,1,-4.486800,0,55.505671,14.864546,-349.974419,5.037787
2024-01-09,sh.688012,137.7000,139.9700,135.0000,136.3600,137.7300,5005903,685405023.1000,3,0.808300,1,-0.994700,0,54.953557,14.716688,-346.493224,4.987676
2024-01-10,sh.688012,135.9200,138.9900,133.0100,136.9400,136.3600,5032309,687286735.9900,3,0.812600,1,0.425300,0,55.187299,14.779285,-347.967015,5.008891
2024-01-11,sh.688012,136.0000,138.4900,135.6100,137.5000,136.9400,4526994,621279512.5400,3,0.731000,1,0.408900,0,55.412981,14.839723,-349.389985,5.029374
2024-01-12,sh.688012,138.0000,138.6900,134.5900,134.6600,137.5000,4460638,608607251.7700,3,0.720300,1,-2.065500,0,54.268451,14.533215,-342.173494,4.925495
2024-01-15,sh.688012,136.6100,141.2500,134.6600,137.2900,134.6600,8204067,1129278396.5300,3,1.324800,1,1.953100,0,55.328350,14.817059,-348.856371,5.021693
2024-01-16,sh.688012,137.2900,140.9600,136.7000,140.2300,137.2900,6860592,956240514.6100,3,1.107800,1,2.141500,0,56.513180,15.134359,-356.326964,5.129230
2024-01-17,sh.688012,139.5300,140.5000,136.3500,136.7100,140.2300,4852579,670450128.0700,3,0.783600,1,-2.510200,0,55.094608,14.754462,-347.382581,5.000478
2024-01-18,sh.688012,135.6300,139.6000,132.6000,139.3100,136.7100,8021160,1087587823.2900,3,1.295200,1,1.901800,0,56.142417,15.035068,-353.989228,5.095579
2024-01-19,sh.688012,139.3100,143.2000,139.3100,141.5200,139.3100,7767287,1099930369.0000,3,1.254200,1,1.586400,0,57.033055,15.273583,-359.604878,5.176415
2024-01-22,sh.688012,141.2000,142.7300,138.3000,139.8500,141.5200,6824776,959781652.9800,3,1.102100,1,-1.180000,0,56.360039,15.093347,-355.361377,5.115331
2024-01-23,sh.688012,138.7800,139.5900,135.1100,137.1100,139.8500,5668162,779455768.2300,3,0.915300,1,-1.959200,0,55.255809,14.797632,-348.398988,5.015109
2024-01-24,sh.688012,138.0000,138.3800,126.3200,132.0000,137.1100,11373411,1480973175.3500,3,1.836600,1,-3.726900,0,53.196461,14.246134,-335.414386,4.828199
2024-01-25,sh.688012,131.8800,135.7900,129.0000,134.9600,132.0000,6569892,872722876.2200,3,1.060900,1,2.242400,0,54.389352,14.565593,-342.935799,4.936468
2024-01-26,sh.688012,133.4300,134.0000,126.5000,126.5000,134.9600,9692847,1250228286.7800,3,1.565200,1,-6.268500,0,50.979942,13.652545,-321.438786,4.627024
2024-01-29,sh.688012,126.5000,128.4800,121.0000,121.7100,126.5000,8959178,1108950182.9000,3,1.446700,1,-3.786600,0,49.049555,13.135583,-309.267310,4.451819
2024-01-30,sh.688012,120.5000,121.3500,114.6000,114.7100,121.7100,8480272,996992133.3600,3,1.369400,1,-5.751400,0,46.228531,12.380106,-291.480183,4.195778
2024-01-31,sh.688012,114.0400,116.5500,113.1200,114.0600,114.7100,7683004,880683755.3200,3,1.240600,1,-0.566600,0,45.966579,12.309955,-289.828521,4.172003
2024-02-01,sh.688012,114.0000,120.4900,111.8200,116.8100,114.0600,10092277,1180616864.1600,3,1.629700,1,2.411000,0,47.074838,12.606749,-296.816321,4.272591
2024-02-02,sh.688012,117.0000,118.0000,109.1500,112.3100,116.8100,11037737,1247509953.6700,3,1.782400,1,-3.852400,0,45.261323,12.121086,-285.381740,4.107993
2024-02-05,sh.688012,112.6000,113.5000,104.9200,111.5000,112.3100,11316186,1242635069.1100,3,1.827300,1,-0.721200,0,44.934890,12.033666,-283.323515,4.078365
2024-02-06,sh.688012,111.2400,117.5500,108.9800,116.8000,111.5000,11529200,1321592307.1000,3,1.861700,1,4.753400,0,47.070808,12.605670,-296.790911,4.272225
2024-02-07,sh.688012,117.1500,123.2500,115.0300,119.4800,116.8000,12267936,1471434574.0500,3,1.981000,1,2.294500,0,48.150858,12.894910,-303.600839,4.370252
2024-02-08,sh.688012,123.9100,126.1200,120.1500,122.7700,119.4800,10412568,1285014360.5100,3,1.681400,1,2.753600,0,49.476739,13.249984,-311.960789,4.490591
2024-02-19,sh.688012,125.2200,126.3300,123.2300,125.5700,122.7700,8596380,1075198356.8500,3,1.388100,1,2.280700,0,50.605149,13.552175,-319.075639,4.593007
2024-02-20,sh.688012,125.4500,125.8000,122.2800,123.8000,125.5700,5368578,662752145.7000,3,0.866900,1,-1.409600,0,49.891833,13.361147,-314.578037,4.528266
2024-02-21,sh.688012,122.5000,127.2600,121.5100,124.8000,123.8000,6542231,815207305.8100,3,1.056400,1,0.807800,0,50.294836,13.469072,-317.119055,4.564843
2024-02-22,sh.688012,124.7800,126.8400,124.1200,125.8000,124.8000,5546775,695634227.7300,3,0.895700,1,0.801300,0,50.697840,13.576997,-319.660074,4.601420
2024-02-23,sh.688012,126.8100,130.8000,125.3000,130.5800,125.8000,7896786,1010690245.6200,3,1.275200,1,3.799700,0,52.624196,14.092880,-331.806140,4.776260
2024-02-26,sh.688012,132.0000,134.0000,129.2500,130.1900,130.5800,7075952,928984177.6200,3,1.142600,1,-0.298700,0,52.467025,14.050789,-330.815143,4.761994
2024-02-27,sh.688012,129.2000,139.0000,128.0000,138.4500,130.1900,9750738,1305303320.0600,3,1.574500,1,6.344600,0,55.795834,14.942252,-351.803952,5.064123
