date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601615,12.5600,12.5900,12.3200,12.3600,12.5400,20396975,253026973.4800,3,0.901500,1,-1.435400,0,25.128148,0.934655,-13.477679,0.983508
2024-01-03,sh.601615,12.2800,12.4500,12.2400,12.3300,12.3600,18821792,232076507.4200,3,0.831900,1,-0.242700,0,25.067157,0.932386,-13.444966,0.981121
2024-01-04,sh.601615,12.3300,12.3300,12.0000,12.1200,12.3300,18568016,225137894.6700,3,0.820700,1,-1.703200,0,24.640223,0.916506,-13.215976,0.964410
2024-01-05,sh.601615,12.1300,12.3100,11.7500,11.8300,12.1200,21000932,252287644.3200,3,0.928200,1,-2.392700,0,24.050646,0.894577,-12.899753,0.941335
2024-01-08,sh.601615,11.8000,11.9900,11.6200,11.6400,11.8300,19311636,226930842.0400,3,0.853500,1,-1.606100,0,23.664372,0.880209,-12.692571,0.926216
2024-01-09,sh.601615,11.6300,12.0000,11.4000,11.7200,11.6400,25083408,293285706.9700,3,1.108700,1,0.687300,0,23.827014,0.886258,-12.779806,0.932582
2024-01-10,sh.601615,11.6200,11.9000,11.4800,11.6700,11.7200,22572738,264079407.0700,3,0.997700,1,-0.426600,0,23.725363,0.882478,-12.725284,0.928603
2024-01-11,sh.601615,11.6800,11.9000,11.5100,11.8600,11.6700,29091260,340183078.9800,3,1.285800,1,1.628100,0,24.111637,0.896845,-12.932465,0.943722
2024-01-12,sh.601615,11.8200,11.8900,11.4900,11.6000,11.8600,42612576,497239271.1300,3,1.883400,1,-2.192200,0,23.583051,0.877184,-12.648954,0.923033
2024-01-15,sh.601615,11.5100,11.6500,11.3200,11.3400,11.6000,30575309,349614242.4700,3,1.351400,1,-2.241400,0,23.054466,0.857523,-12.365443,0.902344
2024-01-16,sh.601615,11.3100,11.4400,11.0900,11.2800,11.3400,45265735,507696115.3600,3,2.000700,1,-0.529100,0,22.932484,0.852986,-12.300018,0.897570
2024-01-17,sh.601615,11.2400,11.2500,10.9200,10.9300,11.2800,31609173,349832313.6600,3,1.397100,1,-3.102800,0,22.220927,0.826519,-11.918368,0.869720
2024-01-18,sh.601615,10.8800,11.1500,10.7200,11.1200,10.9300,37914263,414452196.8800,3,1.675800,1,1.738300,0,22.607201,0.840887,-12.125549,0.884839
2024-01-19,sh.601615,11.0900,11.4400,10.9100,10.9100,11.1200,33582100,373328768.0100,3,1.484300,1,-1.888500,0,22.180266,0.825007,-11.896560,0.868129
2024-01-22,sh.601615,10.8900,10.9000,10.2800,10.4200,10.9100,35987918,382771282.1200,3,1.590600,1,-4.491300,0,21.184086,0.787953,-11.362250,0.829138
2024-01-23,sh.601615,10.3600,10.5700,10.2000,10.4500,10.4200,39839028,415700551.1500,3,1.760800,1,0.287900,0,21.245076,0.790222,-11.394963,0.831526
