date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600837,9.4000,9.4200,9.3100,9.3200,9.3700,21045838,196958103.8200,3,0.238300,1,-0.533600,0,25.200434,4.115742,-4.092187,0.729184
2024-01-03,sh.600837,9.3400,9.3700,9.2800,9.3300,9.3200,18023915,168153560.4400,3,0.204100,1,0.107300,0,25.227473,4.120158,-4.096578,0.729966
2024-01-04,sh.600837,9.3200,9.3400,9.1500,9.2300,9.3300,22311677,205932083.1700,3,0.252600,1,-1.071800,0,24.957082,4.075997,-4.052670,0.722143
2024-01-05,sh.600837,9.2000,9.3200,9.1400,9.1700,9.2300,23900673,220674498.1500,3,0.270600,1,-0.650100,0,24.794847,4.049501,-4.026326,0.717448
2024-01-08,sh.600837,9.1700,9.2100,9.0600,9.0700,9.1700,26707032,243682159.8700,3,0.302400,1,-1.090500,0,24.524456,4.005341,-3.982418,0.709624
2024-01-09,sh.600837,9.0700,9.1200,8.9400,8.9900,9.0700,23026898,208037283.0400,3,0.260700,1,-0.882000,0,24.308144,3.970013,-3.947292,0.703365
2024-01-10,sh.600837,8.9800,9.0300,8.9200,8.9300,8.9900,20719344,185629428.0300,3,0.234600,1,-0.667400,0,24.145909,3.943516,-3.920948,0.698671
2024-01-11,sh.600837,8.9300,9.0900,8.9200,8.9900,8.9300,22370897,201334715.9300,3,0.253300,1,0.671900,0,24.308144,3.970013,-3.947292,0.703365
2024-01-12,sh.600837,8.9600,9.0500,8.8800,8.8900,8.9900,18070149,161616365.4000,3,0.204600,1,-1.112300,0,24.037753,3.925852,-3.903385,0.695541
2024-01-15,sh.600837,8.8500,8.9400,8.7900,8.8500,8.8900,14787424,131047143.4000,3,0.167400,1,-0.449900,0,23.929596,3.908188,-3.885822,0.692412
2024-01-16,sh.600837,8.8500,9.0200,8.8100,9.0100,8.8500,31146895,277491509.6800,3,0.352700,1,1.807900,0,24.362222,3.978845,-3.956074,0.704930
2024-01-17,sh.600837,8.9500,8.9800,8.8500,8.8500,9.0100,32636704,290406482.9400,3,0.369500,1,-1.775800,0,23.929596,3.908188,-3.885822,0.692412
2024-01-18,sh.600837,8.8100,9.0000,8.5800,8.9600,8.8500,56783818,497276839.1700,3,0.642900,1,1.242900,0,24.227026,3.956764,-3.934120,0.701018
