date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600111,19.4500,19.5400,19.1800,19.2500,19.3400,15591815,300883819.3400,3,0.431300,1,-0.465400,0,25.465487,2.035683,-332.663736,3.363515
2024-01-03,sh.600111,19.1600,19.3000,18.9900,19.1800,19.2500,17774325,339697641.3400,3,0.491700,1,-0.363600,0,25.372885,2.028280,-331.454050,3.351284
2024-01-04,sh.600111,19.1100,19.1500,18.5800,18.7600,19.1800,21550914,404186286.0500,3,0.596100,1,-2.189800,0,24.817274,1.983865,-324.195932,3.277898
2024-01-05,sh.600111,18.7600,18.9800,18.3800,18.4700,18.7600,19713608,367906985.4800,3,0.545300,1,-1.545800,0,24.433638,1.953198,-319.184374,3.227227
2024-01-08,sh.600111,18.5000,18.6100,18.0700,18.0900,18.4700,16180249,295547742.2100,3,0.447600,1,-2.057400,0,23.930943,1.913013,-312.617506,3.160830
2024-01-09,sh.600111,18.0900,18.4000,17.9800,18.2700,18.0900,14726807,267931302.6400,3,0.407400,1,0.995000,0,24.169062,1.932048,-315.728128,3.192281
2024-01-10,sh.600111,18.2100,18.7300,18.0800,18.3200,18.2700,19223774,353994002.8800,3,0.531800,1,0.273700,0,24.235206,1.937335,-316.592189,3.201018
2024-01-11,sh.600111,18.2700,18.7300,18.1800,18.5500,18.3200,19140488,353238760.0100,3,0.529500,1,1.255500,0,24.539469,1.961658,-320.566873,3.241205
2024-01-12,sh.600111,18.5200,18.6600,18.3300,18.3300,18.5500,13910288,256876155.2100,3,0.384800,1,-1.186000,0,24.248435,1.938393,-316.765002,3.202765
2024-01-15,sh.600111,18.3800,18.4000,18.0500,18.0500,18.3300,13954186,253298142.8100,3,0.386000,1,-1.527600,0,23.878028,1.908783,-311.926256,3.153841
2024-01-16,sh.600111,18.0500,18.1100,17.6800,17.9900,18.0500,19736390,352871184.2800,3,0.545900,1,-0.332400,0,23.798655,1.902438,-310.889382,3.143358
2024-01-17,sh.600111,17.8800,17.9400,17.5000,17.5000,17.9900,18323159,324115269.6000,3,0.506900,1,-2.723700,0,23.150442,1.850621,-302.421578,3.057741
2024-01-18,sh.600111,17.4200,17.6600,16.9000,17.5900,17.5000,35304292,607671688.5400,3,0.976600,1,0.514300,0,23.269502,1.860138,-303.976889,3.073466
2024-01-19,sh.600111,17.4500,17.8500,17.4000,17.6100,17.5900,19907465,351554297.5300,3,0.550700,1,0.113700,0,23.295959,1.862253,-304.322514,3.076961
2024-01-22,sh.600111,17.5700,17.5800,16.9100,17.0400,17.6100,24350758,421034253.5400,3,0.673600,1,-3.236800,0,22.541916,1.801976,-294.472211,2.977366
2024-01-23,sh.600111,17.0300,17.3800,16.8200,17.2300,17.0400,20372428,350206184.6700,3,0.563500,1,1.115000,0,22.793264,1.822068,-297.755645,3.010564
2024-01-24,sh.600111,17.2700,17.5800,16.8800,17.5600,17.2300,20614472,355772759.9800,3,0.570200,1,1.915300,0,23.229815,1.856966,-303.458452,3.068225
2024-01-25,sh.600111,17.5500,18.0700,17.4900,17.9800,17.5600,26084258,465617447.9900,3,0.721500,1,2.391800,0,23.785426,1.901380,-310.716570,3.141610
2024-01-26,sh.600111,17.8800,18.1700,17.8500,17.9000,17.9800,21272797,382607754.4100,3,0.588400,1,-0.444900,0,23.679595,1.892920,-309.334071,3.127632
2024-01-29,sh.600111,17.9800,18.1000,17.7600,17.7800,17.9000,17456792,312526135.9500,3,0.482900,1,-0.670400,0,23.520849,1.880230,-307.260323,3.106665
2024-01-30,sh.600111,17.6800,17.8300,17.2200,17.2400,17.7800,17213759,301478740.6700,3,0.476200,1,-3.037100,0,22.806493,1.823126,-297.928458,3.012312
2024-01-31,sh.600111,17.1100,17.3900,16.8600,16.8800,17.2400,21215907,362037601.0400,3,0.586900,1,-2.088200,0,22.330255,1.785056,-291.707214,2.949409
2024-02-01,sh.600111,16.8100,17.1400,16.4500,16.8000,16.8800,20369304,342841034.7100,3,0.563500,1,-0.473900,0,22.224425,1.776596,-290.324715,2.935431
2024-02-02,sh.600111,16.8200,16.9800,15.6000,16.2600,16.8000,30451407,497572462.8000,3,0.842300,1,-3.214300,0,21.510068,1.719491,-280.992849,2.841078
2024-02-05,sh.600111,16.2000,16.2900,15.0800,15.8100,16.2600,38505001,604859288.6400,3,1.065100,1,-2.767500,0,20.914771,1.671903,-273.216294,2.762450
2024-02-06,sh.600111,15.7500,17.3900,15.7000,17.3900,15.8100,54745119,929474746.7600,3,1.514400,1,9.993700,0,23.004925,1.838988,-300.520643,3.038521
2024-02-07,sh.600111,17.6000,19.1200,17.3900,18.9200,17.3900,95789371,1780114493.8500,3,2.649700,1,8.798200,0,25.028935,2.000785,-326.960929,3.305855
2024-02-08,sh.600111,19.2300,19.7700,18.5400,18.7000,18.9200,80531637,1530161052.2400,3,2.227700,1,-1.162800,0,24.737901,1.977520,-323.159058,3.267415
2024-02-19,sh.600111,18.3400,18.7600,18.1800,18.5300,18.7000,48036832,889206820.9300,3,1.328800,1,-0.909100,0,24.513011,1.959543,-320.221248,3.237711
2024-02-20,sh.600111,18.5000,18.5000,18.1500,18.3400,18.5300,32664126,596945983.3700,3,0.903600,1,-1.025400,0,24.261664,1.939450,-316.937814,3.204512
2024-02-21,sh.600111,18.1700,18.7500,18.1000,18.4000,18.3400,40289800,744539191.9000,3,1.114500,1,0.327200,0,24.341037,1.945795,-317.974688,3.214996
2024-02-22,sh.600111,18.2800,18.6500,18.2300,18.6500,18.4000,34798841,643383926.0000,3,0.962600,1,1.358700,0,24.671757,1.972233,-322.294996,3.258678
2024-02-23,sh.600111,18.6700,18.6700,18.4000,18.5800,18.6500,28846121,534919995.8200,3,0.797900,1,-0.375300,0,24.579155,1.964830,-321.085310,3.246447
2024-02-26,sh.600111,18.5800,18.8000,18.4900,18.5300,18.5800,28817878,537265754.1600,3,0.797200,1,-0.269100,0,24.513011,1.959543,-320.221248,3.237711
2024-02-27,sh.600111,18.4700,18.6900,18.3100,18.6900,18.5300,28572142,528740945.7000,3,0.790400,1,0.863500,0,24.724672,1.976463,-322.986245,3.265667
2024-02-28,sh.600111,18.7400,19.4500,18.4300,18.4500,18.6900,59524166,1132382350.4000,3,1.646600,1,-1.284100,0,24.407181,1.951083,-318.838750,3.223733
2024-02-29,sh.600111,18.3400,18.8500,18.2800,18.8500,18.4500,36167274,674078626.6400,3,1.000500,1,2.168000,0,24.936334,1.993383,-325.751243,3.293624
2024-03-01,sh.600111,18.9000,19.2300,18.8500,19.0700,18.8500,36542632,696258786.3000,3,1.010800,1,1.167100,0,25.227368,2.016648,-329.553114,3.332064
2024-03-04,sh.600111,19.1000,19.3400,18.8600,18.9200,19.0700,30816866,588059385.8300,3,0.852500,1,-0.786600,0,25.028935,2.000785,-326.960929,3.305855
2024-03-05,sh.600111,18.8300,19.7200,18.6900,19.1400,18.9200,60207282,1159777181.2300,3,1.665500,1,1.162800,0,25.319970,2.024050,-330.762800,3.344295
2024-03-06,sh.600111,19.1300,19.1300,18.7500,18.9000,19.1400,31022241,586654002.4300,3,0.858100,1,-1.253900,0,25.002478,1.998670,-326.615304,3.302360
2024-03-07,sh.600111,18.9900,20.3000,18.9100,19.5900,18.9000,108454289,2136277045.0500,3,3.000100,1,3.650800,0,25.915267,2.071638,-338.539355,3.422923
2024-03-08,sh.600111,19.5000,19.6400,19.2500,19.5100,19.5900,48550857,943546083.2400,3,1.343000,1,-0.408400,0,25.809436,2.063178,-337.156857,3.408944
2024-03-11,sh.600111,19.5200,19.9800,19.5100,19.8100,19.5100,47990176,947113092.6200,3,1.327500,1,1.537700,0,26.206301,2.094902,-342.341226,3.461363
2024-03-12,sh.600111,19.8200,19.8500,19.4600,19.6800,19.8100,38627275,757980564.3400,3,1.068500,1,-0.656200,0,26.034326,2.081155,-340.094666,3.438648
2024-03-13,sh.600111,19.7000,19.9000,19.5100,19.5800,19.6800,34895482,687551644.2100,3,0.965300,1,-0.508100,0,25.902038,2.070580,-338.366543,3.421175
2024-03-14,sh.600111,19.6500,19.9600,19.3100,19.4800,19.5800,34681864,682633271.1200,3,0.959400,1,-0.510700,0,25.769750,2.060005,-336.638420,3.403702
2024-03-15,sh.600111,19.3200,19.9600,19.1300,19.9000,19.4800,52639930,1032690618.5800,3,1.456100,1,2.156100,0,26.325360,2.104420,-343.896537,3.477088
