date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601618,3.0600,3.0900,3.0500,3.0800,3.0600,57517002,176979990.1400,3,0.322200,1,0.653600,0,5.434642,0.096280,-13.098133,0.650766
2024-01-03,sh.601618,3.0700,3.1000,3.0700,3.1000,3.0800,51853234,160184522.4000,3,0.290500,1,0.649400,0,5.469932,0.096905,-13.183186,0.654992
2024-01-04,sh.601618,3.1000,3.1000,3.0400,3.0600,3.1000,52109784,159567565.8300,3,0.291900,1,-1.290300,0,5.399352,0.095655,-13.013080,0.646541
2024-01-05,sh.601618,3.0600,3.1200,3.0500,3.0700,3.0600,90233553,278108265.7000,3,0.505400,1,0.326800,0,5.416997,0.095967,-13.055606,0.648653
2024-01-08,sh.601618,3.0600,3.0800,3.0000,3.0100,3.0700,73783800,223579581.9700,3,0.413300,1,-1.954400,0,5.311128,0.094092,-12.800448,0.635976
2024-01-09,sh.601618,3.0100,3.0400,2.9900,3.0300,3.0100,55631642,168127036.1400,3,0.311600,1,0.664500,0,5.346417,0.094717,-12.885501,0.640202
2024-01-10,sh.601618,3.0300,3.0600,3.0100,3.0200,3.0300,48972811,148550838.4800,3,0.274300,1,-0.330000,0,5.328772,0.094404,-12.842974,0.638089
2024-01-11,sh.601618,3.0200,3.0400,2.9800,3.0200,3.0200,59800987,180039952.5900,3,0.335000,1,0.000000,0,5.328772,0.094404,-12.842974,0.638089
2024-01-12,sh.601618,3.0100,3.0700,3.0100,3.0300,3.0200,55107812,167719631.0000,3,0.308700,1,0.331100,0,5.346417,0.094717,-12.885501,0.640202
2024-01-15,sh.601618,3.0200,3.0600,3.0100,3.0500,3.0300,55813402,169446622.9200,3,0.312600,1,0.660100,0,5.381707,0.095342,-12.970554,0.644428
2024-01-16,sh.601618,3.0500,3.0700,3.0200,3.0600,3.0500,64055310,194941514.9900,3,0.358800,1,0.327900,0,5.399352,0.095655,-13.013080,0.646541
2024-01-17,sh.601618,3.0500,3.0700,3.0000,3.0000,3.0600,67430321,204557443.0900,3,0.377700,1,-1.960800,0,5.293483,0.093779,-12.757922,0.633863
2024-01-18,sh.601618,2.9900,3.0100,2.8900,3.0000,3.0000,116313061,343227632.2500,3,0.651500,1,0.000000,0,5.293483,0.093779,-12.757922,0.633863
2024-01-19,sh.601618,2.9900,3.0300,2.9600,3.0000,3.0000,65051273,195677539.3100,3,0.364400,1,0.000000,0,5.293483,0.093779,-12.757922,0.633863
2024-01-22,sh.601618,3.0000,3.0400,2.9200,2.9400,3.0000,100966193,301851918.0200,3,0.565600,1,-2.000000,0,5.187613,0.091904,-12.502763,0.621186
2024-01-23,sh.601618,2.9300,2.9900,2.8900,2.9700,2.9400,85026993,250021810.7900,3,0.476300,1,1.020400,0,5.240548,0.092841,-12.630342,0.627525
2024-01-24,sh.601618,2.9900,3.1200,2.9700,3.1100,2.9700,141285292,430333552.4200,3,0.791400,1,4.713800,0,5.487577,0.097218,-13.225712,0.657105
2024-01-25,sh.601618,3.1100,3.3000,3.1000,3.2900,3.1100,255798251,826534069.5400,3,1.432800,1,5.787800,0,5.805186,0.102844,-13.991187,0.695137
2024-01-26,sh.601618,3.2700,3.3300,3.2500,3.3000,3.2900,197229205,649595372.1000,3,1.104800,1,0.304000,0,5.822831,0.103157,-14.033714,0.697250
2024-01-29,sh.601618,3.3000,3.4600,3.2800,3.3200,3.3000,280100561,938631788.9700,3,1.569000,1,0.606100,0,5.858121,0.103782,-14.118767,0.701475
2024-01-30,sh.601618,3.2700,3.3600,3.2600,3.2800,3.3200,159845547,528729953.1100,3,0.895400,1,-1.204800,0,5.787541,0.102532,-13.948661,0.693024
2024-01-31,sh.601618,3.2700,3.3000,3.1900,3.2400,3.2800,154689025,501907160.1300,3,0.866500,1,-1.219500,0,5.716961,0.101281,-13.778555,0.684572
2024-02-01,sh.601618,3.2000,3.2300,3.1500,3.1600,3.2400,143397334,456452294.3000,3,0.803200,1,-2.469100,0,5.575802,0.098781,-13.438344,0.667669
2024-02-02,sh.601618,3.1600,3.2400,3.0600,3.1600,3.1600,147039155,465938757.9000,3,0.823600,1,0.000000,0,5.575802,0.098781,-13.438344,0.667669
2024-02-05,sh.601618,3.1400,3.1600,3.0400,3.0900,3.1600,146985473,455814946.2500,3,0.823300,1,-2.215200,0,5.452287,0.096592,-13.140659,0.652879
2024-02-06,sh.601618,3.0900,3.2100,3.0600,3.1900,3.0900,154262254,485397774.9000,3,0.864100,1,3.236200,0,5.628737,0.099718,-13.565923,0.674008
2024-02-07,sh.601618,3.2000,3.2300,3.1500,3.2200,3.1900,166889041,531606389.8400,3,0.934800,1,0.940400,0,5.681671,0.100656,-13.693503,0.680347
2024-02-08,sh.601618,3.2100,3.2400,3.1500,3.2100,3.2200,179650014,572658948.6200,3,1.006300,1,-0.310600,0,5.664026,0.100344,-13.650976,0.678234
2024-02-19,sh.601618,3.2300,3.2500,3.1800,3.2500,3.2100,150701137,484198154.1800,3,0.844100,1,1.246100,0,5.734606,0.101594,-13.821082,0.686685
2024-02-20,sh.601618,3.2400,3.2600,3.2000,3.2500,3.2500,91955819,297250295.4200,3,0.515100,1,0.000000,0,5.734606,0.101594,-13.821082,0.686685
2024-02-21,sh.601618,3.2300,3.3500,3.2100,3.2900,3.2500,149436915,492866204.8300,3,0.837100,1,1.230800,0,5.805186,0.102844,-13.991187,0.695137
2024-02-22,sh.601618,3.2700,3.3300,3.2500,3.3300,3.2900,100456962,330818188.3200,3,0.562700,1,1.215800,0,5.875766,0.104095,-14.161293,0.703588
2024-02-23,sh.601618,3.3300,3.3500,3.3000,3.3300,3.3300,97444888,323942064.8200,3,0.545800,1,0.000000,0,5.875766,0.104095,-14.161293,0.703588
2024-02-26,sh.601618,3.3300,3.3400,3.2500,3.2500,3.3300,110519557,363700557.2500,3,0.619100,1,-2.402400,0,5.734606,0.101594,-13.821082,0.686685
2024-02-27,sh.601618,3.2400,3.3000,3.2300,3.3000,3.2500,78601192,258000567.1800,3,0.440300,1,1.538500,0,5.822831,0.103157,-14.033714,0.697250
2024-02-28,sh.601618,3.2800,3.3500,3.2800,3.2900,3.3000,137571649,456813376.5800,3,0.770600,1,-0.303000,0,5.805186,0.102844,-13.991187,0.695137
2024-02-29,sh.601618,3.2800,3.3300,3.2700,3.3300,3.2900,94267943,311488121.9000,3,0.528000,1,1.215800,0,5.875766,0.104095,-14.161293,0.703588
2024-03-01,sh.601618,3.3300,3.3500,3.3100,3.3400,3.3300,100236090,333851445.7000,3,0.561500,1,0.300300,0,5.893411,0.104407,-14.203819,0.705701
2024-03-04,sh.601618,3.3400,3.3500,3.2800,3.3100,3.3400,84711117,280574173.2700,3,0.474500,1,-0.898200,0,5.840476,0.103470,-14.076240,0.699362
