date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601319,4.8400,4.8400,4.7600,4.7600,4.8400,65830422,315284355.7200,3,0.185400,1,-1.652900,0,10.195486,0.329852,-246.206076,0.875504
2024-01-03,sh.601319,4.7500,4.8300,4.7400,4.8200,4.7600,46085882,221206625.3800,3,0.129800,1,1.260500,0,10.324000,0.334010,-249.309514,0.886540
2024-01-04,sh.601319,4.8000,4.8300,4.7400,4.7900,4.8200,49878312,238135798.2400,3,0.140500,1,-0.622400,0,10.259743,0.331931,-247.757795,0.881022
2024-01-05,sh.601319,4.7800,4.8900,4.7600,4.8100,4.7900,71244437,344031659.8600,3,0.200700,1,0.417500,0,10.302581,0.333317,-248.792275,0.884701
2024-01-08,sh.601319,4.7900,4.8100,4.6800,4.6900,4.8100,65424950,308967105.0000,3,0.184300,1,-2.494800,0,10.045552,0.325001,-242.585399,0.862629
2024-01-09,sh.601319,4.6900,4.7500,4.6500,4.7300,4.6900,51126566,240594521.3200,3,0.144000,1,0.852900,0,10.131229,0.327773,-244.654357,0.869986
2024-01-10,sh.601319,4.7100,4.7500,4.6700,4.6900,4.7300,32692500,153884061.0000,3,0.092100,1,-0.845700,0,10.045552,0.325001,-242.585399,0.862629
2024-01-11,sh.601319,4.6900,4.7300,4.6600,4.7100,4.6900,38228600,179284176.0000,3,0.107700,1,0.426400,0,10.088390,0.326387,-243.619878,0.866308
2024-01-12,sh.601319,4.6800,4.7300,4.6500,4.6700,4.7100,44102575,206675284.7800,3,0.124200,1,-0.849300,0,10.002714,0.323615,-241.550919,0.858950
2024-01-15,sh.601319,4.6600,4.7300,4.6300,4.7100,4.6700,45905099,215175609.2100,3,0.129300,1,0.856500,0,10.088390,0.326387,-243.619878,0.866308
2024-01-16,sh.601319,4.7000,4.7900,4.6800,4.7700,4.7100,55142406,261505772.7200,3,0.155300,1,1.273900,0,10.216905,0.330545,-246.723316,0.877343
2024-01-17,sh.601319,4.7600,4.7900,4.7100,4.7200,4.7700,43762400,208312974.0000,3,0.123300,1,-1.048200,0,10.109809,0.327080,-244.137118,0.868147
2024-01-18,sh.601319,4.7200,4.7300,4.5600,4.7100,4.7200,72985901,338401880.3500,3,0.205600,1,-0.211900,0,10.088390,0.326387,-243.619878,0.866308
2024-01-19,sh.601319,4.6700,4.7400,4.6300,4.7000,4.7100,49206430,230580315.5600,3,0.138600,1,-0.212300,0,10.066971,0.325694,-243.102638,0.864468
2024-01-22,sh.601319,4.7000,4.7500,4.5800,4.6200,4.7000,67622667,317343230.1400,3,0.190500,1,-1.702100,0,9.895619,0.320150,-238.964721,0.849754
2024-01-23,sh.601319,4.5900,4.7100,4.5200,4.6700,4.6200,64250818,296597716.0900,3,0.181000,1,1.082300,0,10.002714,0.323615,-241.550919,0.858950
2024-01-24,sh.601319,4.6800,4.9300,4.6800,4.8900,4.6700,109278263,524369960.5400,3,0.307800,1,4.710900,0,10.473934,0.338860,-252.930192,0.899415
2024-01-25,sh.601319,4.8900,5.1200,4.8700,5.1000,4.8900,152499148,766848609.4900,3,0.429600,1,4.294500,0,10.923735,0.353413,-263.792225,0.938040
2024-01-26,sh.601319,5.1100,5.1500,5.0400,5.1100,5.1000,100364627,511278610.8800,3,0.282700,1,0.196100,0,10.945154,0.354106,-264.309464,0.939879
