date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.688187,36.2000,36.3700,35.7100,35.7100,36.3300,2564261,92250126.1400,3,0.986500,1,-1.706600,0,16.601785,2.379554,-73.261099,1.409843
2024-01-03,sh.688187,35.5500,35.9600,35.5300,35.6500,35.7100,2011759,71878999.5200,3,0.773900,1,-0.168000,0,16.573890,2.375556,-73.138005,1.407474
2024-01-04,sh.688187,35.7900,35.8800,34.8300,35.1100,35.6500,2792271,98048376.0200,3,1.074200,1,-1.514700,0,16.322841,2.339573,-72.030164,1.386154
2024-01-05,sh.688187,35.2100,35.2900,34.3000,34.3900,35.1100,3555102,123719279.4600,3,1.367700,1,-2.050700,0,15.988109,2.291595,-70.553043,1.357728
2024-01-08,sh.688187,34.6600,34.6600,33.4000,33.4000,34.3900,3297913,111289105.7300,3,1.268700,1,-2.878700,0,15.527852,2.225626,-68.522002,1.318643
2024-01-09,sh.688187,33.5800,34.3500,33.3800,34.1100,33.4000,2992100,101594445.3300,3,1.151100,1,2.125700,0,15.857936,2.272937,-69.978607,1.346674
2024-01-10,sh.688187,33.9400,34.7000,33.6600,34.0000,34.1100,2378112,81281782.2400,3,0.914900,1,-0.322500,0,15.806796,2.265607,-69.752936,1.342331
2024-01-11,sh.688187,33.9000,35.0100,33.9000,34.9500,34.0000,3410011,118152172.3400,3,1.311800,1,2.794100,0,16.248456,2.328911,-71.701915,1.379837
2024-01-12,sh.688187,35.0500,35.9600,34.9100,35.7300,34.9500,6839598,243477061.7000,3,2.631200,1,2.231800,0,16.611083,2.380887,-73.302130,1.410632
2024-01-15,sh.688187,35.4300,36.5000,34.6200,35.7200,35.7300,5826583,207460559.6400,3,2.241500,1,-0.028000,0,16.606434,2.380220,-73.281614,1.410237
2024-01-16,sh.688187,35.3300,35.8800,34.9200,35.6100,35.7200,3726229,132039120.6000,3,1.433500,1,-0.308000,0,16.555294,2.372891,-73.055943,1.405895
2024-01-17,sh.688187,35.6600,35.7600,34.7000,34.8600,35.6100,3076310,108027799.5000,3,1.183500,1,-2.106100,0,16.206615,2.322914,-71.517275,1.376284
2024-01-18,sh.688187,34.5100,34.9700,33.8500,34.3600,34.8600,4043915,139035089.6500,3,1.555700,1,-1.434300,0,15.974162,2.289596,-70.491497,1.356544
2024-01-19,sh.688187,34.4300,34.6800,33.6800,33.8300,34.3600,2986155,101663637.8600,3,1.148800,1,-1.542500,0,15.727762,2.254279,-69.404171,1.335620
2024-01-22,sh.688187,33.9800,33.9800,31.9900,32.1800,33.8300,3704263,122084843.4100,3,1.425000,1,-4.877300,0,14.960667,2.144331,-66.019102,1.270477
